Symbol,Date,Open,Close,Retorno dia
BTC,2016-04-03 23:59:59,421.1730041503906,420.9039916992188,-0.06
BTC,2016-04-04 23:59:59,421.2990112304688,421.4440002441406,0.03
BTC,2016-04-05 23:59:59,421.0169982910156,424.0299987792969,0.72
BTC,2016-04-06 23:59:59,424.2839965820313,423.4129943847656,-0.21
BTC,2016-04-07 23:59:59,423.6199951171875,422.7449951171875,-0.21
BTC,2016-04-08 23:59:59,422.9070129394531,420.3489990234375,-0.6
BTC,2016-04-09 23:59:59,420.8110046386719,419.4110107421875,-0.33
BTC,2016-04-10 23:59:59,419.5920104980469,421.5639953613281,0.47
BTC,2016-04-11 23:59:59,421.87200927734375,422.4830017089844,0.14
BTC,2016-04-12 23:59:59,422.8429870605469,425.1900024414063,0.56
BTC,2016-04-13 23:59:59,425.6319885253906,423.7340087890625,-0.45
BTC,2016-04-14 23:59:59,423.93499755859375,424.2820129394531,0.08
BTC,2016-04-15 23:59:59,424.427001953125,429.7130126953125,1.25
BTC,2016-04-16 23:59:59,429.5750122070313,430.5719909667969,0.23
BTC,2016-04-17 23:59:59,430.635986328125,427.3989868164063,-0.75
BTC,2016-04-18 23:59:59,427.6109924316406,428.5910034179688,0.23
BTC,2016-04-19 23:59:59,428.7030029296875,435.5090026855469,1.59
BTC,2016-04-20 23:59:59,435.3240051269531,441.3890075683594,1.39
BTC,2016-04-21 23:59:59,441.4159851074219,449.4249877929688,1.81
BTC,2016-04-22 23:59:59,449.68798828125,445.7369995117188,-0.88
BTC,2016-04-23 23:59:59,445.8609924316406,450.2820129394531,0.99
BTC,2016-04-24 23:59:59,450.55999755859375,458.5549926757813,1.77
BTC,2016-04-25 23:59:59,459.1210021972656,461.4259948730469,0.5
BTC,2016-04-26 23:59:59,461.6480102539063,466.0889892578125,0.96
BTC,2016-04-27 23:59:59,466.2619934082031,444.68701171875,-4.63
BTC,2016-04-28 23:59:59,445.0379943847656,449.010986328125,0.89
BTC,2016-04-29 23:59:59,449.4079895019531,455.0969848632813,1.27
BTC,2016-04-30 23:59:59,455.1780090332031,448.3179931640625,-1.51
BTC,2016-05-01 23:59:59,448.4840087890625,451.875,0.76
BTC,2016-05-02 23:59:59,451.9330139160156,444.66900634765625,-1.61
BTC,2016-05-03 23:59:59,444.72698974609375,450.3039855957031,1.25
BTC,2016-05-04 23:59:59,450.1830139160156,446.7219848632813,-0.77
BTC,2016-05-05 23:59:59,446.71099853515625,447.97601318359375,0.28
BTC,2016-05-06 23:59:59,447.9419860839844,459.6029968261719,2.6
BTC,2016-05-07 23:59:59,459.6390075683594,458.5360107421875,-0.24
BTC,2016-05-08 23:59:59,458.4289855957031,458.5480041503906,0.03
BTC,2016-05-09 23:59:59,458.20599365234375,460.4830017089844,0.5
BTC,2016-05-10 23:59:59,460.51800537109375,450.8949890136719,-2.09
BTC,2016-05-11 23:59:59,450.864013671875,452.7279968261719,0.41
BTC,2016-05-12 23:59:59,452.4469909667969,454.7659912109375,0.51
BTC,2016-05-13 23:59:59,454.8500061035156,455.6700134277344,0.18
BTC,2016-05-14 23:59:59,455.822998046875,455.6709899902344,-0.03
BTC,2016-05-15 23:59:59,455.7590026855469,457.5679931640625,0.4
BTC,2016-05-16 23:59:59,457.58599853515625,454.1629943847656,-0.75
BTC,2016-05-17 23:59:59,454.0090026855469,453.7829895019531,-0.05
BTC,2016-05-18 23:59:59,453.6910095214844,454.6189880371094,0.2
BTC,2016-05-19 23:59:59,454.5239868164063,438.7149963378906,-3.48
BTC,2016-05-20 23:59:59,437.7929992675781,442.6759948730469,1.12
BTC,2016-05-21 23:59:59,442.9660034179688,443.18798828125,0.05
BTC,2016-05-22 23:59:59,443.2179870605469,439.322998046875,-0.88
BTC,2016-05-23 23:59:59,439.3479919433594,444.1549987792969,1.09
BTC,2016-05-24 23:59:59,444.2909851074219,445.9809875488281,0.38
BTC,2016-05-25 23:59:59,446.06201171875,449.5989990234375,0.79
BTC,2016-05-26 23:59:59,449.6719970703125,453.3840026855469,0.83
BTC,2016-05-27 23:59:59,453.52099609375,473.4639892578125,4.4
BTC,2016-05-28 23:59:59,473.0289916992188,530.0399780273438,12.05
BTC,2016-05-29 23:59:59,527.4769897460938,526.2329711914062,-0.24
BTC,2016-05-30 23:59:59,528.4710083007812,533.864013671875,1.02
BTC,2016-05-31 23:59:59,534.1909790039062,531.385986328125,-0.53
BTC,2016-06-01 23:59:59,531.1069946289062,536.9199829101562,1.09
BTC,2016-06-02 23:59:59,536.5150146484375,537.9719848632812,0.27
BTC,2016-06-03 23:59:59,537.6820068359375,569.1939697265625,5.86
BTC,2016-06-04 23:59:59,569.7050170898438,572.7269897460938,0.53
BTC,2016-06-05 23:59:59,573.3079833984375,574.9769897460938,0.29
BTC,2016-06-06 23:59:59,574.6019897460938,585.5369873046875,1.9
BTC,2016-06-07 23:59:59,585.4450073242188,576.5969848632812,-1.51
BTC,2016-06-08 23:59:59,577.1669921875,581.64501953125,0.78
BTC,2016-06-09 23:59:59,582.2030029296875,574.6300048828125,-1.3
BTC,2016-06-10 23:59:59,575.8369750976562,577.469970703125,0.28
BTC,2016-06-11 23:59:59,578.6740112304688,606.7269897460938,4.85
BTC,2016-06-12 23:59:59,609.6840209960938,672.7839965820312,10.35
BTC,2016-06-13 23:59:59,671.6539916992188,704.3759765625,4.87
BTC,2016-06-14 23:59:59,704.5040283203125,685.5590209960938,-2.69
BTC,2016-06-15 23:59:59,685.6849975585938,694.468994140625,1.28
BTC,2016-06-16 23:59:59,696.5230102539062,766.3079833984375,10.02
BTC,2016-06-17 23:59:59,768.4869995117188,748.9089965820312,-2.55
BTC,2016-06-18 23:59:59,748.7559814453125,756.2269897460938,1.0
BTC,2016-06-19 23:59:59,756.68798828125,763.781005859375,0.94
BTC,2016-06-20 23:59:59,763.927001953125,737.2260131835938,-3.5
BTC,2016-06-21 23:59:59,735.8829956054688,666.6519775390625,-9.41
BTC,2016-06-22 23:59:59,665.9149780273438,596.1160278320312,-10.48
BTC,2016-06-23 23:59:59,597.4429931640625,623.9769897460938,4.44
BTC,2016-06-24 23:59:59,625.5750122070312,665.2990112304688,6.35
BTC,2016-06-25 23:59:59,665.281005859375,665.1229858398438,-0.02
BTC,2016-06-26 23:59:59,665.9310302734375,629.3670043945312,-5.49
BTC,2016-06-27 23:59:59,629.3489990234375,655.2750244140625,4.12
BTC,2016-06-28 23:59:59,658.1019897460938,647.0009765625,-1.69
BTC,2016-06-29 23:59:59,644.1220092773438,639.8900146484375,-0.66
BTC,2016-06-30 23:59:59,640.5910034179688,673.3369750976562,5.11
BTC,2016-07-01 23:59:59,672.5150146484375,676.2960205078125,0.56
BTC,2016-07-02 23:59:59,676.7340087890625,703.7020263671875,3.99
BTC,2016-07-03 23:59:59,704.968017578125,658.6640014648438,-6.57
BTC,2016-07-04 23:59:59,658.8040161132812,683.6619873046875,3.77
BTC,2016-07-05 23:59:59,683.208984375,670.6270141601562,-1.84
BTC,2016-07-06 23:59:59,670.4180297851562,677.3309936523438,1.03
BTC,2016-07-07 23:59:59,678.0900268554688,640.56201171875,-5.53
BTC,2016-07-08 23:59:59,640.68798828125,666.5230102539062,4.03
BTC,2016-07-09 23:59:59,666.3839721679688,650.9600219726562,-2.31
BTC,2016-07-10 23:59:59,650.5989990234375,649.3599853515625,-0.19
BTC,2016-07-11 23:59:59,648.4840087890625,647.6589965820312,-0.13
BTC,2016-07-12 23:59:59,648.2830200195312,664.551025390625,2.51
BTC,2016-07-13 23:59:59,664.7969970703125,654.468017578125,-1.55
BTC,2016-07-14 23:59:59,652.9229736328125,658.0780029296875,0.79
BTC,2016-07-15 23:59:59,659.1710205078125,663.2550048828125,0.62
BTC,2016-07-16 23:59:59,663.781005859375,660.7670288085938,-0.45
BTC,2016-07-17 23:59:59,661.9929809570312,679.458984375,2.64
BTC,2016-07-18 23:59:59,679.8090209960938,673.1060180664062,-0.99
BTC,2016-07-19 23:59:59,672.7379760742188,672.864013671875,0.02
BTC,2016-07-20 23:59:59,672.8060302734375,665.6849975585938,-1.06
BTC,2016-07-21 23:59:59,665.22802734375,665.0120239257812,-0.03
BTC,2016-07-22 23:59:59,664.9219970703125,650.6190185546875,-2.15
BTC,2016-07-23 23:59:59,650.7260131835938,655.5560302734375,0.74
BTC,2016-07-24 23:59:59,655.4099731445312,661.2849731445312,0.9
BTC,2016-07-25 23:59:59,661.2630004882812,654.0969848632812,-1.08
BTC,2016-07-26 23:59:59,654.2260131835938,651.7839965820312,-0.37
BTC,2016-07-27 23:59:59,651.6270141601562,654.3519897460938,0.42
BTC,2016-07-28 23:59:59,654.4920043945312,655.0349731445312,0.08
BTC,2016-07-29 23:59:59,655.1110229492188,656.9920043945312,0.29
BTC,2016-07-30 23:59:59,657.0120239257812,655.0469970703125,-0.3
BTC,2016-07-31 23:59:59,655.0999755859375,624.6810302734375,-4.64
BTC,2016-08-01 23:59:59,624.6019897460938,606.27197265625,-2.93
BTC,2016-08-02 23:59:59,606.39697265625,547.4650268554688,-9.72
BTC,2016-08-03 23:59:59,548.656005859375,566.35498046875,3.23
BTC,2016-08-04 23:59:59,566.3289794921875,578.2890014648438,2.11
BTC,2016-08-05 23:59:59,578.281005859375,575.0430297851562,-0.56
BTC,2016-08-06 23:59:59,575.030029296875,587.7780151367188,2.22
BTC,2016-08-07 23:59:59,587.77099609375,592.6900024414062,0.84
BTC,2016-08-08 23:59:59,592.7360229492188,591.0540161132812,-0.28
BTC,2016-08-09 23:59:59,591.0380249023438,587.801025390625,-0.55
BTC,2016-08-10 23:59:59,587.6480102539062,592.10302734375,0.76
BTC,2016-08-11 23:59:59,592.1240234375,589.1199951171875,-0.51
BTC,2016-08-12 23:59:59,588.7979736328125,587.5590209960938,-0.21
BTC,2016-08-13 23:59:59,587.3569946289062,585.5880126953125,-0.3
BTC,2016-08-14 23:59:59,585.5889892578125,570.4730224609375,-2.58
BTC,2016-08-15 23:59:59,570.4940185546875,567.239990234375,-0.57
BTC,2016-08-16 23:59:59,567.2429809570312,577.4390258789062,1.8
BTC,2016-08-17 23:59:59,577.760986328125,573.2160034179688,-0.79
BTC,2016-08-18 23:59:59,573.7069702148438,574.3179931640625,0.11
BTC,2016-08-19 23:59:59,574.3389892578125,575.6300048828125,0.22
BTC,2016-08-20 23:59:59,576.083984375,581.697021484375,0.97
BTC,2016-08-21 23:59:59,581.9390258789062,581.3079833984375,-0.11
BTC,2016-08-22 23:59:59,581.3109741210938,586.7529907226562,0.94
BTC,2016-08-23 23:59:59,586.77099609375,583.4149780273438,-0.57
BTC,2016-08-24 23:59:59,583.4119873046875,580.1820068359375,-0.55
BTC,2016-08-25 23:59:59,580.1799926757812,577.760986328125,-0.42
BTC,2016-08-26 23:59:59,577.7529907226562,579.6510009765625,0.33
BTC,2016-08-27 23:59:59,579.4520263671875,569.947021484375,-1.64
BTC,2016-08-28 23:59:59,569.8300170898438,573.9119873046875,0.72
BTC,2016-08-29 23:59:59,574.0709838867188,574.1069946289062,0.01
BTC,2016-08-30 23:59:59,574.114013671875,577.5029907226562,0.59
BTC,2016-08-31 23:59:59,577.5910034179688,575.4719848632812,-0.37
BTC,2016-09-01 23:59:59,575.5460205078125,572.302978515625,-0.56
BTC,2016-09-02 23:59:59,572.4099731445312,575.5369873046875,0.55
BTC,2016-09-03 23:59:59,575.5549926757812,598.2119750976562,3.94
BTC,2016-09-04 23:59:59,598.5900268554688,608.6339721679688,1.68
BTC,2016-09-05 23:59:59,608.989990234375,606.5900268554688,-0.39
BTC,2016-09-06 23:59:59,606.5059814453125,610.4359741210938,0.65
BTC,2016-09-07 23:59:59,610.572998046875,614.5440063476562,0.65
BTC,2016-09-08 23:59:59,614.635009765625,626.3159790039062,1.9
BTC,2016-09-09 23:59:59,626.3519897460938,622.8610229492188,-0.56
BTC,2016-09-10 23:59:59,622.927001953125,623.5089721679688,0.09
BTC,2016-09-11 23:59:59,623.4240112304688,606.718994140625,-2.68
BTC,2016-09-12 23:59:59,607.0050048828125,608.2429809570312,0.2
BTC,2016-09-13 23:59:59,608.0250244140625,609.2410278320312,0.2
BTC,2016-09-14 23:59:59,608.8410034179688,610.6840209960938,0.3
BTC,2016-09-15 23:59:59,610.5880126953125,607.155029296875,-0.56
BTC,2016-09-16 23:59:59,607.2459716796875,606.9730224609375,-0.04
BTC,2016-09-17 23:59:59,607.218017578125,605.9840087890625,-0.2
BTC,2016-09-18 23:59:59,606.2830200195312,609.8740234375,0.59
BTC,2016-09-19 23:59:59,609.8709716796875,609.2269897460938,-0.11
BTC,2016-09-20 23:59:59,609.2540283203125,608.31201171875,-0.15
BTC,2016-09-21 23:59:59,603.5880126953125,597.1489868164062,-1.07
BTC,2016-09-22 23:59:59,597.2789916992188,596.2979736328125,-0.16
BTC,2016-09-23 23:59:59,596.198974609375,602.8419799804688,1.11
BTC,2016-09-24 23:59:59,602.9609985351562,602.625,-0.06
BTC,2016-09-25 23:59:59,602.7490234375,600.8259887695312,-0.32
BTC,2016-09-26 23:59:59,600.8070068359375,608.0430297851562,1.2
BTC,2016-09-27 23:59:59,608.02197265625,606.166015625,-0.31
BTC,2016-09-28 23:59:59,606.2429809570312,604.72802734375,-0.25
BTC,2016-09-29 23:59:59,605.0189819335938,605.6929931640625,0.11
BTC,2016-09-30 23:59:59,605.7150268554688,609.7349853515625,0.66
BTC,2016-10-01 23:59:59,609.9290161132812,613.9829711914062,0.66
BTC,2016-10-02 23:59:59,613.947998046875,610.8920288085938,-0.5
BTC,2016-10-03 23:59:59,610.968017578125,612.1329956054688,0.19
BTC,2016-10-04 23:59:59,612.052001953125,610.2039794921875,-0.3
BTC,2016-10-05 23:59:59,610.218017578125,612.510986328125,0.38
BTC,2016-10-06 23:59:59,612.469970703125,613.02099609375,0.09
BTC,2016-10-07 23:59:59,612.6079711914062,617.1209716796875,0.74
BTC,2016-10-08 23:59:59,617.3410034179688,619.1079711914062,0.29
BTC,2016-10-09 23:59:59,619.1719970703125,616.7520141601562,-0.39
BTC,2016-10-10 23:59:59,616.822021484375,618.9940185546875,0.35
BTC,2016-10-11 23:59:59,619.2379760742188,641.072021484375,3.53
BTC,2016-10-12 23:59:59,640.8709716796875,636.1920166015625,-0.73
BTC,2016-10-13 23:59:59,636.030029296875,636.7860107421875,0.12
BTC,2016-10-14 23:59:59,637.0079956054688,640.3779907226562,0.53
BTC,2016-10-15 23:59:59,640.3109741210938,638.64599609375,-0.26
BTC,2016-10-16 23:59:59,639.0830078125,641.6309814453125,0.4
BTC,2016-10-17 23:59:59,641.8179931640625,639.1929931640625,-0.41
BTC,2016-10-18 23:59:59,639.4110107421875,637.9600219726562,-0.23
BTC,2016-10-19 23:59:59,638.1339721679688,630.52001953125,-1.19
BTC,2016-10-20 23:59:59,630.6630249023438,630.8569946289062,0.03
BTC,2016-10-21 23:59:59,630.8250122070312,632.8280029296875,0.32
BTC,2016-10-22 23:59:59,633.135986328125,657.2940063476562,3.82
BTC,2016-10-23 23:59:59,657.6209716796875,657.0709838867188,-0.08
BTC,2016-10-24 23:59:59,657.1610107421875,653.760986328125,-0.52
BTC,2016-10-25 23:59:59,654.0020141601562,657.5880126953125,0.55
BTC,2016-10-26 23:59:59,657.677978515625,678.3040161132812,3.14
BTC,2016-10-27 23:59:59,678.2139892578125,688.31298828125,1.49
BTC,2016-10-28 23:59:59,688.0,689.6510009765625,0.24
BTC,2016-10-29 23:59:59,690.2890014648438,714.47900390625,3.5
BTC,2016-10-30 23:59:59,714.1179809570312,701.864013671875,-1.72
BTC,2016-10-31 23:59:59,702.6400146484375,700.9719848632812,-0.24
BTC,2016-11-01 23:59:59,701.3369750976562,729.7930297851562,4.06
BTC,2016-11-02 23:59:59,730.0659790039062,740.8289794921875,1.47
BTC,2016-11-03 23:59:59,742.3460083007812,688.7000122070312,-7.23
BTC,2016-11-04 23:59:59,689.1240234375,703.2349853515625,2.05
BTC,2016-11-05 23:59:59,703.5250244140625,703.4180297851562,-0.02
BTC,2016-11-06 23:59:59,703.81201171875,711.52197265625,1.1
BTC,2016-11-07 23:59:59,710.7360229492188,703.1309814453125,-1.07
BTC,2016-11-08 23:59:59,703.0889892578125,709.8480224609375,0.96
BTC,2016-11-09 23:59:59,709.8250122070312,723.2730102539062,1.89
BTC,2016-11-10 23:59:59,722.843994140625,715.5339965820312,-1.01
BTC,2016-11-11 23:59:59,715.5549926757812,716.4110107421875,0.12
BTC,2016-11-12 23:59:59,716.7520141601562,705.0540161132812,-1.63
BTC,2016-11-13 23:59:59,705.1959838867188,702.031005859375,-0.45
BTC,2016-11-14 23:59:59,701.9970092773438,705.02099609375,0.43
BTC,2016-11-15 23:59:59,705.7940063476562,711.6190185546875,0.83
BTC,2016-11-16 23:59:59,711.1669921875,744.197998046875,4.64
BTC,2016-11-17 23:59:59,744.8759765625,740.9769897460938,-0.52
BTC,2016-11-18 23:59:59,740.7050170898438,751.5850219726562,1.47
BTC,2016-11-19 23:59:59,751.8330078125,751.6160278320312,-0.03
BTC,2016-11-20 23:59:59,751.8790283203125,731.0260009765625,-2.77
BTC,2016-11-21 23:59:59,731.2650146484375,739.2479858398438,1.09
BTC,2016-11-22 23:59:59,739.6430053710938,751.3469848632812,1.58
BTC,2016-11-23 23:59:59,751.7410278320312,744.593994140625,-0.95
BTC,2016-11-24 23:59:59,744.6199951171875,740.2890014648438,-0.58
BTC,2016-11-25 23:59:59,740.4420166015625,741.6489868164062,0.16
BTC,2016-11-26 23:59:59,741.510986328125,735.3820190429688,-0.83
BTC,2016-11-27 23:59:59,735.43701171875,732.0349731445312,-0.46
BTC,2016-11-28 23:59:59,732.4840087890625,735.81298828125,0.45
BTC,2016-11-29 23:59:59,736.3289794921875,735.60400390625,-0.1
BTC,2016-11-30 23:59:59,736.2839965820312,745.6909790039062,1.28
BTC,2016-12-01 23:59:59,746.0460205078125,756.7739868164062,1.44
BTC,2016-12-02 23:59:59,757.5449829101562,777.9439697265625,2.69
BTC,2016-12-03 23:59:59,778.2479858398438,771.155029296875,-0.91
BTC,2016-12-04 23:59:59,771.6380004882812,773.8720092773438,0.29
BTC,2016-12-05 23:59:59,773.3939819335938,758.7000122070312,-1.9
BTC,2016-12-06 23:59:59,758.719970703125,764.2239990234375,0.73
BTC,2016-12-07 23:59:59,764.2109985351562,768.1320190429688,0.51
BTC,2016-12-08 23:59:59,768.0759887695312,770.8099975585938,0.36
BTC,2016-12-09 23:59:59,769.9439697265625,772.7940063476562,0.37
BTC,2016-12-10 23:59:59,773.0230102539062,774.6500244140625,0.21
BTC,2016-12-11 23:59:59,774.7520141601562,769.7310180664062,-0.65
BTC,2016-12-12 23:59:59,770.0399780273438,780.0869750976562,1.3
BTC,2016-12-13 23:59:59,780.64697265625,780.5560302734375,-0.01
BTC,2016-12-14 23:59:59,780.0050048828125,781.4810180664062,0.19
BTC,2016-12-15 23:59:59,780.0700073242188,778.0880126953125,-0.25
BTC,2016-12-16 23:59:59,778.9630126953125,784.906982421875,0.76
BTC,2016-12-17 23:59:59,785.166015625,790.8289794921875,0.72
BTC,2016-12-18 23:59:59,791.0079956054688,790.530029296875,-0.06
BTC,2016-12-19 23:59:59,790.6920166015625,792.7139892578125,0.26
BTC,2016-12-20 23:59:59,792.2470092773438,800.8759765625,1.09
BTC,2016-12-21 23:59:59,800.6439819335938,834.281005859375,4.2
BTC,2016-12-22 23:59:59,834.1799926757812,864.5399780273438,3.64
BTC,2016-12-23 23:59:59,864.8880004882812,921.9840087890624,6.6
BTC,2016-12-24 23:59:59,922.1799926757812,898.822021484375,-2.53
BTC,2016-12-25 23:59:59,899.6519775390625,896.1829833984375,-0.39
BTC,2016-12-26 23:59:59,896.905029296875,907.6099853515624,1.19
BTC,2016-12-27 23:59:59,908.35400390625,933.197998046875,2.74
BTC,2016-12-28 23:59:59,934.8309936523438,975.9210205078124,4.4
BTC,2016-12-29 23:59:59,975.125,973.4970092773438,-0.17
BTC,2016-12-30 23:59:59,972.5349731445312,961.2379760742188,-1.16
BTC,2016-12-31 23:59:59,960.6270141601562,963.7429809570312,0.32
BTC,2017-01-01 23:59:59,963.6580200195312,998.3250122070312,3.6
BTC,2017-01-02 23:59:59,998.6170043945312,1021.75,2.32
BTC,2017-01-03 23:59:59,1021.5999755859376,1043.8399658203125,2.18
BTC,2017-01-04 23:59:59,1044.4000244140625,1154.72998046875,10.56
BTC,2017-01-05 23:59:59,1156.72998046875,1013.3800048828124,-12.39
BTC,2017-01-06 23:59:59,1014.239990234375,902.2009887695312,-11.05
BTC,2017-01-07 23:59:59,903.4869995117188,908.5850219726562,0.56
BTC,2017-01-08 23:59:59,908.1749877929688,911.198974609375,0.33
BTC,2017-01-09 23:59:59,913.2440185546876,902.8280029296876,-1.14
BTC,2017-01-10 23:59:59,902.4400024414062,907.6790161132812,0.58
BTC,2017-01-11 23:59:59,908.114990234375,777.7570190429688,-14.35
BTC,2017-01-12 23:59:59,775.177978515625,804.833984375,3.83
BTC,2017-01-13 23:59:59,803.7369995117188,823.9840087890625,2.52
BTC,2017-01-14 23:59:59,825.1420288085938,818.4119873046875,-0.82
BTC,2017-01-15 23:59:59,818.1420288085938,821.7979736328125,0.45
BTC,2017-01-16 23:59:59,821.7830200195312,831.5339965820312,1.19
BTC,2017-01-17 23:59:59,830.9459838867188,907.93798828125,9.27
BTC,2017-01-18 23:59:59,909.3729858398438,886.6179809570312,-2.5
BTC,2017-01-19 23:59:59,888.3350219726562,899.072998046875,1.21
BTC,2017-01-20 23:59:59,898.1719970703125,895.0260009765625,-0.35
BTC,2017-01-21 23:59:59,895.5490112304688,921.7890014648438,2.93
BTC,2017-01-22 23:59:59,922.2050170898438,924.6729736328124,0.27
BTC,2017-01-23 23:59:59,925.4990234375,921.0120239257812,-0.48
BTC,2017-01-24 23:59:59,910.677001953125,892.68701171875,-1.98
BTC,2017-01-25 23:59:59,891.9240112304688,901.5419921875,1.08
BTC,2017-01-26 23:59:59,902.39501953125,917.5859985351562,1.68
BTC,2017-01-27 23:59:59,918.3590087890624,919.75,0.15
BTC,2017-01-28 23:59:59,919.8109741210938,921.5900268554688,0.19
BTC,2017-01-29 23:59:59,922.0670166015624,919.4959716796876,-0.28
BTC,2017-01-30 23:59:59,920.1510009765624,920.3820190429688,0.03
BTC,2017-01-31 23:59:59,920.958984375,970.4030151367188,5.37
BTC,2017-02-01 23:59:59,970.9409790039062,989.0230102539062,1.86
BTC,2017-02-02 23:59:59,990.0009765625,1011.7999877929688,2.2
BTC,2017-02-03 23:59:59,1011.4600219726562,1029.9100341796875,1.82
