Symbol,Date,Open,Close,Retorno dia
ETH,2019-11-01 23:59:59,183.803690756,183.969902446,0.09
ETH,2019-11-02 23:59:59,184.018152481,183.925717366,-0.05
ETH,2019-11-03 23:59:59,183.994825124,182.425021922,-0.85
ETH,2019-11-04 23:59:59,182.319031206,186.355190781,2.21
ETH,2019-11-05 23:59:59,186.309310325,189.304170553,1.61
ETH,2019-11-06 23:59:59,189.11349691,191.593841453,1.31
ETH,2019-11-07 23:59:59,191.504306508,187.976543734,-1.84
ETH,2019-11-08 23:59:59,187.924264977,184.211470298,-1.98
ETH,2019-11-09 23:59:59,184.311722495,185.028722122,0.39
ETH,2019-11-10 23:59:59,184.943355818,189.477274196,2.45
ETH,2019-11-11 23:59:59,189.502924735,185.489646106,-2.12
ETH,2019-11-12 23:59:59,185.564841787,186.843411554,0.69
ETH,2019-11-13 23:59:59,186.942441671,188.258745224,0.7
ETH,2019-11-14 23:59:59,188.27250908,185.999635946,-1.21
ETH,2019-11-15 23:59:59,186.058166051,180.521180884,-2.98
ETH,2019-11-16 23:59:59,180.49910079,183.348359202,1.58
ETH,2019-11-17 23:59:59,183.350825286,185.119235523,0.96
ETH,2019-11-18 23:59:59,185.041461746,180.559604932,-2.42
ETH,2019-11-19 23:59:59,180.502463972,177.45554544,-1.69
ETH,2019-11-20 23:59:59,177.415277406,175.6983433,-0.97
ETH,2019-11-21 23:59:59,175.673600001,161.462725503,-8.09
ETH,2019-11-22 23:59:59,161.505887488,150.26817098,-6.96
ETH,2019-11-23 23:59:59,150.212213393,153.417791778,2.13
ETH,2019-11-24 23:59:59,153.430526462,142.83470143,-6.91
ETH,2019-11-25 23:59:59,142.697001106,146.476535696,2.65
ETH,2019-11-26 23:59:59,146.404304516,148.96506618,1.75
ETH,2019-11-27 23:59:59,148.396817722,153.010552055,3.11
ETH,2019-11-28 23:59:59,153.069243365,151.717573997,-0.88
ETH,2019-11-29 23:59:59,151.768599994,155.304145933,2.33
ETH,2019-11-30 23:59:59,155.286408885,152.539691345,-1.77
ETH,2019-12-01 23:59:59,152.491922282,151.18572935,-0.86
ETH,2019-12-02 23:59:59,151.175477999,149.059152693,-1.4
ETH,2019-12-03 23:59:59,149.058248081,147.956415218,-0.74
ETH,2019-12-04 23:59:59,147.918388348,146.747737819,-0.79
ETH,2019-12-05 23:59:59,146.686492302,149.248994591,1.75
ETH,2019-12-06 23:59:59,149.396488916,149.194447774,-0.14
ETH,2019-12-07 23:59:59,149.197606545,148.768162887,-0.29
ETH,2019-12-08 23:59:59,148.743677104,151.264725315,1.69
ETH,2019-12-09 23:59:59,151.224389965,148.225168781,-1.98
ETH,2019-12-10 23:59:59,148.179858747,146.267046031,-1.29
ETH,2019-12-11 23:59:59,146.320648091,143.607998355,-1.85
ETH,2019-12-12 23:59:59,143.615658161,145.604010549,1.38
ETH,2019-12-13 23:59:59,145.655689017,144.944741929,-0.49
ETH,2019-12-14 23:59:59,144.953417715,142.869227238,-1.44
ETH,2019-12-15 23:59:59,142.864988576,143.114989792,0.17
ETH,2019-12-16 23:59:59,143.139533136,133.61402998,-6.65
ETH,2019-12-17 23:59:59,133.647182001,122.603888126,-8.26
ETH,2019-12-18 23:59:59,122.656835836,133.092194403,8.51
ETH,2019-12-19 23:59:59,133.05277909,129.321129968,-2.8
ETH,2019-12-20 23:59:59,129.384366722,129.066049932,-0.25
ETH,2019-12-21 23:59:59,129.095966121,128.13094934,-0.75
ETH,2019-12-22 23:59:59,128.098122038,132.37251946,3.34
ETH,2019-12-23 23:59:59,132.306988432,128.614088921,-2.79
ETH,2019-12-24 23:59:59,128.62925282,129.0638929,0.34
ETH,2019-12-25 23:59:59,129.068500954,126.454637577,-2.03
ETH,2019-12-26 23:59:59,126.486325728,126.361222911,-0.1
ETH,2019-12-27 23:59:59,126.368795374,127.214610889,0.67
ETH,2019-12-28 23:59:59,127.213015267,128.322711714,0.87
ETH,2019-12-29 23:59:59,128.266871385,134.757985408,5.06
ETH,2019-12-30 23:59:59,134.796516661,132.633488892,-1.6
ETH,2019-12-31 23:59:59,132.61226804,129.610859432,-2.26
ETH,2020-01-01 23:59:59,129.630655703,130.802008077,0.9
ETH,2020-01-02 23:59:59,130.820037712,127.410182379,-2.61
ETH,2020-01-03 23:59:59,127.411261334,134.171712485,5.31
ETH,2020-01-04 23:59:59,134.168523193,135.069371268,0.67
ETH,2020-01-05 23:59:59,135.072093991,136.276776707,0.89
ETH,2020-01-06 23:59:59,136.305547376,144.30415371,5.87
ETH,2020-01-07 23:59:59,144.311990223,143.543998337,-0.53
ETH,2020-01-08 23:59:59,143.487828532,141.258134415,-1.55
ETH,2020-01-09 23:59:59,141.155776805,138.979196656,-1.54
ETH,2020-01-10 23:59:59,138.967043356,143.963781218,3.6
ETH,2020-01-11 23:59:59,143.409108237,142.927114494,-0.34
ETH,2020-01-12 23:59:59,143.032542583,145.873931189,1.99
ETH,2020-01-13 23:59:59,146.220132646,144.226591141,-1.36
ETH,2020-01-14 23:59:59,144.25104879,165.955358611,15.05
ETH,2020-01-15 23:59:59,165.73461492,166.230685102,0.3
ETH,2020-01-16 23:59:59,166.332830879,164.391010988,-1.17
ETH,2020-01-17 23:59:59,164.489378644,170.77995796,3.82
ETH,2020-01-18 23:59:59,170.747720668,175.36567147,2.7
ETH,2020-01-19 23:59:59,175.467596812,166.969841975,-4.84
ETH,2020-01-20 23:59:59,166.904132899,167.120509335,0.13
ETH,2020-01-21 23:59:59,167.060471487,169.69716391,1.58
ETH,2020-01-22 23:59:59,169.608539246,168.294161709,-0.77
ETH,2020-01-23 23:59:59,168.295706571,162.928558428,-3.19
ETH,2020-01-24 23:59:59,162.899373257,163.051182861,0.09
ETH,2020-01-25 23:59:59,163.067289351,161.283936353,-1.09
ETH,2020-01-26 23:59:59,161.176822823,168.077100489,4.28
ETH,2020-01-27 23:59:59,168.008857304,170.930890433,1.74
ETH,2020-01-28 23:59:59,170.88486291,176.370320541,3.21
ETH,2020-01-29 23:59:59,176.347887584,175.050337929,-0.74
ETH,2020-01-30 23:59:59,174.917704987,184.690476436,5.59
ETH,2020-01-31 23:59:59,184.736902227,180.160175239,-2.48
ETH,2020-02-01 23:59:59,180.113770906,183.673947121,1.98
ETH,2020-02-02 23:59:59,183.53250583,188.617538168,2.77
ETH,2020-02-03 23:59:59,188.607413495,189.865063235,0.67
ETH,2020-02-04 23:59:59,189.861727725,189.250602393,-0.32
ETH,2020-02-05 23:59:59,189.299101593,204.230244698,7.89
ETH,2020-02-06 23:59:59,204.129695369,212.339079745,4.02
ETH,2020-02-07 23:59:59,212.315888796,222.72606629,4.9
ETH,2020-02-08 23:59:59,222.510965248,223.146521744,0.29
ETH,2020-02-09 23:59:59,222.982234885,228.578569991,2.51
ETH,2020-02-10 23:59:59,228.549129167,223.52269963,-2.2
ETH,2020-02-11 23:59:59,223.38493801,235.851199501,5.58
ETH,2020-02-12 23:59:59,235.89821783,265.406126106,12.51
ETH,2020-02-13 23:59:59,265.052689901,268.099256044,1.15
ETH,2020-02-14 23:59:59,268.023276951,284.217509609,6.04
ETH,2020-02-15 23:59:59,284.561303249,264.728585265,-6.97
ETH,2020-02-16 23:59:59,264.904049173,259.894703492,-1.89
ETH,2020-02-17 23:59:59,259.890552078,266.363446303,2.49
ETH,2020-02-18 23:59:59,266.508806225,281.944579134,5.79
ETH,2020-02-19 23:59:59,282.036283234,259.763962739,-7.9
ETH,2020-02-20 23:59:59,259.819864343,257.949455024,-0.72
ETH,2020-02-21 23:59:59,257.891124589,265.600612524,2.99
ETH,2020-02-22 23:59:59,265.551572627,262.331720974,-1.21
ETH,2020-02-23 23:59:59,262.278398469,273.754156046,4.38
ETH,2020-02-24 23:59:59,273.705093013,265.216417336,-3.1
ETH,2020-02-25 23:59:59,265.283387365,247.817592279,-6.58
ETH,2020-02-26 23:59:59,247.740203914,225.680265514,-8.9
ETH,2020-02-27 23:59:59,225.687043551,226.753395276,0.47
ETH,2020-02-28 23:59:59,226.987608317,226.760501479,-0.1
ETH,2020-02-29 23:59:59,226.83344436,219.84851255,-3.08
ETH,2020-03-01 23:59:59,219.752677765,218.970599927,-0.36
ETH,2020-03-02 23:59:59,218.711624433,230.569781825,5.42
ETH,2020-03-03 23:59:59,230.523964194,224.479622332,-2.62
ETH,2020-03-04 23:59:59,224.565344516,224.517976367,-0.02
ETH,2020-03-05 23:59:59,224.641887879,229.26818886,2.06
ETH,2020-03-06 23:59:59,229.168427287,243.525299741,6.26
ETH,2020-03-07 23:59:59,243.750192697,237.853095033,-2.42
ETH,2020-03-08 23:59:59,237.780692824,200.689052256,-15.6
ETH,2020-03-09 23:59:59,201.318494784,201.986327111,0.33
ETH,2020-03-10 23:59:59,202.863957927,200.767247427,-1.03
ETH,2020-03-11 23:59:59,200.768029684,194.868528471,-2.94
ETH,2020-03-12 23:59:59,194.738916665,112.347123759,-42.31
ETH,2020-03-13 23:59:59,112.6899948,133.201807239,18.2
ETH,2020-03-14 23:59:59,133.582473071,123.306024593,-7.69
ETH,2020-03-15 23:59:59,123.24606626,125.214304313,1.6
ETH,2020-03-16 23:59:59,124.996113298,110.605876012,-11.51
ETH,2020-03-17 23:59:59,110.406784983,113.942750228,3.2
ETH,2020-03-18 23:59:59,113.857645886,114.842273039,0.86
ETH,2020-03-19 23:59:59,114.839824562,136.593857971,18.94
ETH,2020-03-20 23:59:59,136.649279112,132.737170068,-2.86
ETH,2020-03-21 23:59:59,133.101765752,132.818707849,-0.21
ETH,2020-03-22 23:59:59,132.851142442,123.321147745,-7.17
ETH,2020-03-23 23:59:59,123.365981102,134.911612009,9.36
ETH,2020-03-24 23:59:59,135.194133653,138.761445013,2.64
ETH,2020-03-25 23:59:59,138.914967306,136.195892908,-1.96
ETH,2020-03-26 23:59:59,136.190680372,138.361557339,1.59
ETH,2020-03-27 23:59:59,138.369931635,133.937940192,-3.2
ETH,2020-03-28 23:59:59,134.032739614,130.986494884,-2.27
ETH,2020-03-29 23:59:59,131.015337153,125.583730441,-4.15
ETH,2020-03-30 23:59:59,125.577896504,132.904538063,5.83
ETH,2020-03-31 23:59:59,132.820922397,133.593565057,0.58
ETH,2020-04-01 23:59:59,133.612324512,135.634552336,1.51
ETH,2020-04-02 23:59:59,135.732172896,142.029147631,4.64
ETH,2020-04-03 23:59:59,142.11045061,142.091309874,-0.01
ETH,2020-04-04 23:59:59,142.215184398,145.219384622,2.11
ETH,2020-04-05 23:59:59,145.261015263,143.54664871,-1.18
ETH,2020-04-06 23:59:59,143.608209519,169.135884595,17.78
ETH,2020-04-07 23:59:59,169.147453326,165.101942525,-2.39
ETH,2020-04-08 23:59:59,165.240328462,172.641733789,4.48
ETH,2020-04-09 23:59:59,172.761267841,170.807147486,-1.13
ETH,2020-04-10 23:59:59,170.829264498,158.412448608,-7.27
ETH,2020-04-11 23:59:59,158.538984729,158.216023679,-0.2
ETH,2020-04-12 23:59:59,158.232394912,161.142420145,1.84
ETH,2020-04-13 23:59:59,160.720665735,156.279549094,-2.76
ETH,2020-04-14 23:59:59,156.355952301,157.596395681,0.79
ETH,2020-04-15 23:59:59,157.565643197,153.286892905,-2.72
ETH,2020-04-16 23:59:59,153.200417561,172.157382821,12.37
ETH,2020-04-17 23:59:59,172.279425236,171.638582707,-0.37
ETH,2020-04-18 23:59:59,171.618074875,186.914005844,8.91
ETH,2020-04-19 23:59:59,186.861986935,181.614959142,-2.81
ETH,2020-04-20 23:59:59,181.480229924,172.297157575,-5.06
ETH,2020-04-21 23:59:59,172.017710093,172.737700531,0.42
ETH,2020-04-22 23:59:59,172.670390889,182.599574801,5.75
ETH,2020-04-23 23:59:59,182.620173958,185.028670833,1.32
ETH,2020-04-24 23:59:59,185.222103347,189.236941873,2.17
ETH,2020-04-25 23:59:59,189.207401976,195.515300681,3.33
ETH,2020-04-26 23:59:59,195.413589078,197.317530184,0.97
ETH,2020-04-27 23:59:59,197.475716201,197.2247212,-0.13
ETH,2020-04-28 23:59:59,197.27351176,198.415382994,0.58
ETH,2020-04-29 23:59:59,198.465191822,216.968223855,9.32
ETH,2020-04-30 23:59:59,216.909133825,207.602055895,-4.29
ETH,2020-05-01 23:59:59,207.901731105,214.219106382,3.04
ETH,2020-05-02 23:59:59,214.230087793,215.32538422,0.51
ETH,2020-05-03 23:59:59,215.352072089,210.93315693,-2.05
ETH,2020-05-04 23:59:59,210.89085707,208.174010942,-1.29
ETH,2020-05-05 23:59:59,208.013004654,206.774404531,-0.6
ETH,2020-05-06 23:59:59,206.481357853,204.055782253,-1.17
ETH,2020-05-07 23:59:59,203.912850387,212.289405787,4.11
ETH,2020-05-08 23:59:59,212.198234909,212.991579806,0.37
ETH,2020-05-09 23:59:59,213.142172406,211.600123566,-0.72
ETH,2020-05-10 23:59:59,211.552192534,188.599570436,-10.85
ETH,2020-05-11 23:59:59,188.632189899,185.91283695,-1.44
ETH,2020-05-12 23:59:59,185.877340106,189.312502269,1.85
ETH,2020-05-13 23:59:59,189.374105563,199.193283428,5.19
ETH,2020-05-14 23:59:59,198.891506002,202.949100772,2.04
ETH,2020-05-15 23:59:59,202.955396986,195.622658341,-3.61
ETH,2020-05-16 23:59:59,195.613392471,200.677118596,2.59
ETH,2020-05-17 23:59:59,200.608866827,207.158694333,3.26
ETH,2020-05-18 23:59:59,207.179785914,214.525055208,3.55
ETH,2020-05-19 23:59:59,214.604940045,213.451110911,-0.54
ETH,2020-05-20 23:59:59,213.446235987,210.096735593,-1.57
ETH,2020-05-21 23:59:59,210.12915146,199.883605552,-4.88
ETH,2020-05-22 23:59:59,199.837116422,207.169194624,3.67
ETH,2020-05-23 23:59:59,207.194488408,208.694402844,0.72
ETH,2020-05-24 23:59:59,208.716063355,202.370350969,-3.04
ETH,2020-05-25 23:59:59,201.982647752,205.319750096,1.65
ETH,2020-05-26 23:59:59,205.259562478,201.902309998,-1.64
ETH,2020-05-27 23:59:59,201.893006735,208.863429364,3.45
ETH,2020-05-28 23:59:59,208.885433297,219.840431324,5.24
ETH,2020-05-29 23:59:59,219.925055212,220.675124275,0.34
ETH,2020-05-30 23:59:59,220.717210701,242.345590189,9.8
ETH,2020-05-31 23:59:59,242.351384355,230.975700856,-4.69
ETH,2020-06-01 23:59:59,230.860252561,246.991760327,6.99
ETH,2020-06-02 23:59:59,246.828193218,237.219061533,-3.89
ETH,2020-06-03 23:59:59,237.395211559,244.179324047,2.86
ETH,2020-06-04 23:59:59,244.10528023,244.426387575,0.13
ETH,2020-06-05 23:59:59,244.349586587,241.221991758,-1.28
ETH,2020-06-06 23:59:59,241.201353987,241.931320121,0.3
ETH,2020-06-07 23:59:59,241.90807498,245.167259144,1.35
ETH,2020-06-08 23:59:59,245.178572826,246.309898559,0.46
ETH,2020-06-09 23:59:59,246.175024993,244.911453825,-0.51
ETH,2020-06-10 23:59:59,244.822073866,247.444943732,1.07
ETH,2020-06-11 23:59:59,247.548531685,231.702669421,-6.4
ETH,2020-06-12 23:59:59,231.625462209,237.493210284,2.53
ETH,2020-06-13 23:59:59,237.544621049,238.908842797,0.57
ETH,2020-06-14 23:59:59,238.968186749,234.114695213,-2.03
ETH,2020-06-15 23:59:59,234.058302429,229.928901759,-1.76
ETH,2020-06-16 23:59:59,229.762304793,234.416174104,2.03
ETH,2020-06-17 23:59:59,234.492376957,233.028279483,-0.62
ETH,2020-06-18 23:59:59,232.898689885,232.101162633,-0.34
ETH,2020-06-19 23:59:59,231.954971097,227.138289785,-2.08
ETH,2020-06-20 23:59:59,226.976368973,229.274256792,1.01
ETH,2020-06-21 23:59:59,229.216141181,228.989820504,-0.1
ETH,2020-06-22 23:59:59,229.003374761,242.53319314,5.91
ETH,2020-06-23 23:59:59,242.537021612,244.142144306,0.66
ETH,2020-06-24 23:59:59,244.185921342,235.772462091,-3.45
ETH,2020-06-25 23:59:59,235.702845657,232.944486695,-1.17
ETH,2020-06-26 23:59:59,232.877481261,229.66803925,-1.38
ETH,2020-06-27 23:59:59,229.631491261,222.959785939,-2.91
ETH,2020-06-28 23:59:59,222.914486366,225.347168434,1.09
ETH,2020-06-29 23:59:59,225.361436367,228.194866701,1.26
ETH,2020-06-30 23:59:59,227.968423935,226.314997358,-0.73
ETH,2020-07-01 23:59:59,226.134585409,231.113421712,2.2
ETH,2020-07-02 23:59:59,231.288908687,229.392201582,-0.82
ETH,2020-07-03 23:59:59,229.318955364,225.387063259,-1.71
ETH,2020-07-04 23:59:59,225.288477168,229.074112293,1.68
ETH,2020-07-05 23:59:59,228.976197947,227.664598709,-0.57
ETH,2020-07-06 23:59:59,227.685011543,241.510225122,6.07
ETH,2020-07-07 23:59:59,240.972593663,239.075528329,-0.79
ETH,2020-07-08 23:59:59,239.159976697,246.670015358,3.14
ETH,2020-07-09 23:59:59,246.748290882,243.015967829,-1.51
ETH,2020-07-10 23:59:59,242.868018736,240.984985207,-0.78
ETH,2020-07-11 23:59:59,241.044787664,239.45817693,-0.66
ETH,2020-07-12 23:59:59,239.459633832,242.131695235,1.12
ETH,2020-07-13 23:59:59,242.181866149,239.60458484,-1.06
ETH,2020-07-14 23:59:59,239.97561514,240.211494177,0.1
ETH,2020-07-15 23:59:59,240.143642313,238.423526948,-0.72
ETH,2020-07-16 23:59:59,238.450915595,233.640883013,-2.02
ETH,2020-07-17 23:59:59,233.69139519,232.773085613,-0.39
ETH,2020-07-18 23:59:59,232.855677949,235.483805219,1.13
ETH,2020-07-19 23:59:59,235.458301178,238.487523715,1.29
ETH,2020-07-20 23:59:59,238.49487642,236.153167708,-0.98
ETH,2020-07-21 23:59:59,236.302509731,245.01672849,3.69
ETH,2020-07-22 23:59:59,245.037265538,262.190656292,7.0
ETH,2020-07-23 23:59:59,262.38864728,274.689049046,4.69
ETH,2020-07-24 23:59:59,274.722698403,279.215409484,1.64
ETH,2020-07-25 23:59:59,279.026364075,304.056761197,8.97
ETH,2020-07-26 23:59:59,303.692367729,309.643609292,1.96
ETH,2020-07-27 23:59:59,309.657923172,321.514088181,3.83
ETH,2020-07-28 23:59:59,321.829751647,316.657252341,-1.61
ETH,2020-07-29 23:59:59,316.555373877,318.190884419,0.52
ETH,2020-07-30 23:59:59,318.144986303,334.586629282,5.17
ETH,2020-07-31 23:59:59,334.633743039,345.554649307,3.26
ETH,2020-08-01 23:59:59,345.798601857,385.199719325,11.39
ETH,2020-08-02 23:59:59,385.549871043,370.671711492,-3.86
ETH,2020-08-03 23:59:59,371.133859143,386.295173437,4.09
ETH,2020-08-04 23:59:59,386.156467393,389.875485136,0.96
ETH,2020-08-05 23:59:59,389.710819888,401.59058634,3.05
ETH,2020-08-06 23:59:59,401.583866599,394.961957147,-1.65
ETH,2020-08-07 23:59:59,395.226876502,379.512855039,-3.98
ETH,2020-08-08 23:59:59,379.551583661,393.987376065,3.8
ETH,2020-08-09 23:59:59,395.305236246,391.120454943,-1.06
ETH,2020-08-10 23:59:59,391.041493623,395.887569508,1.24
ETH,2020-08-11 23:59:59,395.894723854,380.384068285,-3.92
ETH,2020-08-12 23:59:59,380.063817832,391.024162058,2.88
ETH,2020-08-13 23:59:59,390.838108955,428.741782282,9.7
ETH,2020-08-14 23:59:59,428.677267946,437.397839521,2.03
ETH,2020-08-15 23:59:59,437.562995856,433.354926495,-0.96
ETH,2020-08-16 23:59:59,433.35059815,433.786609983,0.1
ETH,2020-08-17 23:59:59,433.973761033,429.531252334,-1.02
ETH,2020-08-18 23:59:59,429.669619551,423.669315654,-1.4
ETH,2020-08-19 23:59:59,423.73860076,406.463786824,-4.08
ETH,2020-08-20 23:59:59,406.758913626,416.439794883,2.38
ETH,2020-08-21 23:59:59,416.148774123,389.126350308,-6.49
ETH,2020-08-22 23:59:59,389.031111405,395.835141215,1.75
ETH,2020-08-23 23:59:59,395.562839161,391.384499842,-1.06
ETH,2020-08-24 23:59:59,391.678986309,408.144207149,4.2
ETH,2020-08-25 23:59:59,408.07168495,384.001043035,-5.9
ETH,2020-08-26 23:59:59,383.977436834,386.466124211,0.65
ETH,2020-08-27 23:59:59,386.60985557,382.632632123,-1.03
ETH,2020-08-28 23:59:59,382.629568423,395.874666093,3.46
ETH,2020-08-29 23:59:59,395.687586586,399.921471038,1.07
ETH,2020-08-30 23:59:59,399.616688464,428.395717595,7.2
ETH,2020-08-31 23:59:59,428.5090174,435.079745266,1.53
ETH,2020-09-01 23:59:59,434.874437724,477.051924154,9.7
ETH,2020-09-02 23:59:59,477.007884034,440.040506887,-7.75
ETH,2020-09-03 23:59:59,440.239991898,385.671928369,-12.4
ETH,2020-09-04 23:59:59,384.671630472,388.241140415,0.93
ETH,2020-09-05 23:59:59,388.0383992,335.260079079,-13.6
ETH,2020-09-06 23:59:59,335.334551778,353.362265679,5.38
ETH,2020-09-07 23:59:59,353.450244604,352.673494754,-0.22
ETH,2020-09-08 23:59:59,353.202266511,337.602111896,-4.42
ETH,2020-09-09 23:59:59,337.824924824,351.110016528,3.93
ETH,2020-09-10 23:59:59,351.42932317,368.101907072,4.74
ETH,2020-09-11 23:59:59,368.118507843,374.695588755,1.79
ETH,2020-09-12 23:59:59,374.595383839,387.183109613,3.36
ETH,2020-09-13 23:59:59,387.519295759,365.570005047,-5.66
ETH,2020-09-14 23:59:59,365.699586133,377.268875067,3.16
ETH,2020-09-15 23:59:59,377.154029026,364.83921823,-3.27
ETH,2020-09-16 23:59:59,364.743985856,365.812291316,0.29
ETH,2020-09-17 23:59:59,365.865769814,389.019219686,6.33
ETH,2020-09-18 23:59:59,389.33749501,384.364541978,-1.28
ETH,2020-09-19 23:59:59,384.041666526,385.544383604,0.39
ETH,2020-09-20 23:59:59,385.597992859,371.052826188,-3.77
ETH,2020-09-21 23:59:59,371.400157647,341.78607406,-7.97
ETH,2020-09-22 23:59:59,341.723816802,344.503162317,0.81
ETH,2020-09-23 23:59:59,344.58989639,321.11631734,-6.81
ETH,2020-09-24 23:59:59,320.98503098,349.35558514,8.84
ETH,2020-09-25 23:59:59,349.41142898,352.18324474,0.79
ETH,2020-09-26 23:59:59,352.35088228,355.48809037,0.89
ETH,2020-09-27 23:59:59,354.95990364,357.43849724,0.7
ETH,2020-09-28 23:59:59,357.92592143,355.15942359,-0.77
ETH,2020-09-29 23:59:59,354.36299867,359.75739393,1.52
ETH,2020-09-30 23:59:59,360.03851516,359.93787376,-0.03
ETH,2020-10-01 23:59:59,360.30915387,353.20591482,-1.97
ETH,2020-10-02 23:59:59,352.94966671,346.2389138,-1.9
ETH,2020-10-03 23:59:59,346.21862615,346.52208572,0.09
ETH,2020-10-04 23:59:59,346.60224072,352.5790067,1.72
ETH,2020-10-05 23:59:59,352.73681335,353.95677154,0.35
ETH,2020-10-06 23:59:59,353.9564786,340.81584538,-3.71
ETH,2020-10-07 23:59:59,340.94309675,341.80866898,0.25
ETH,2020-10-08 23:59:59,342.04464056,350.76615934,2.55
ETH,2020-10-09 23:59:59,351.11287601,365.59047723,4.12
ETH,2020-10-10 23:59:59,365.40246353,370.96758819,1.52
ETH,2020-10-11 23:59:59,370.92844542,375.14204941,1.14
ETH,2020-10-12 23:59:59,374.79874473,387.7312655,3.45
ETH,2020-10-13 23:59:59,387.14295868,381.19076126,-1.54
ETH,2020-10-14 23:59:59,381.97145394,379.48403791,-0.65
ETH,2020-10-15 23:59:59,379.19222482,377.44184574,-0.46
ETH,2020-10-16 23:59:59,377.86850734,366.22901728,-3.08
ETH,2020-10-17 23:59:59,366.01571359,368.85594038,0.78
ETH,2020-10-18 23:59:59,368.727532,378.21369795,2.57
ETH,2020-10-19 23:59:59,378.46963677,379.93560927,0.39
ETH,2020-10-20 23:59:59,379.71970042,369.13691491,-2.79
ETH,2020-10-21 23:59:59,369.05943203,392.18996695,6.27
ETH,2020-10-22 23:59:59,391.48861746,413.77299269,5.69
ETH,2020-10-23 23:59:59,414.05132696,409.76669164,-1.03
ETH,2020-10-24 23:59:59,409.76723415,412.45761883,0.66
ETH,2020-10-25 23:59:59,412.45763097,406.2177613,-1.51
ETH,2020-10-26 23:59:59,406.21798565,393.88831313,-3.04
ETH,2020-10-27 23:59:59,393.88819811,403.99704505,2.57
ETH,2020-10-28 23:59:59,403.99708885,388.65077072,-3.8
ETH,2020-10-29 23:59:59,388.65106757,386.7301135,-0.49
ETH,2020-10-30 23:59:59,386.73024915,382.81999199,-1.01
ETH,2020-10-31 23:59:59,382.82003692,386.59033529,0.98
ETH,2020-11-01 23:59:59,386.5903379,396.35818693,2.53
ETH,2020-11-02 23:59:59,396.35599261,383.15673256,-3.33
ETH,2020-11-03 23:59:59,383.15604785,387.60217328,1.16
ETH,2020-11-04 23:59:59,387.60321316,402.14199843,3.75
ETH,2020-11-05 23:59:59,402.14293982,414.06733818,2.97
ETH,2020-11-06 23:59:59,414.06671193,454.71929029,9.82
ETH,2020-11-07 23:59:59,454.72255187,435.71313513,-4.18
ETH,2020-11-08 23:59:59,435.71880588,453.55478553,4.09
ETH,2020-11-09 23:59:59,453.57415606,444.16305707,-2.07
ETH,2020-11-10 23:59:59,444.1663887,449.67962112,1.24
ETH,2020-11-11 23:59:59,449.67967125,462.96052774,2.95
ETH,2020-11-12 23:59:59,462.95952416,461.00527114,-0.42
ETH,2020-11-13 23:59:59,461.00549147,474.62642092,2.95
ETH,2020-11-14 23:59:59,474.62642179,460.14983674,-3.05
ETH,2020-11-15 23:59:59,460.14988916,447.55909533,-2.74
ETH,2020-11-16 23:59:59,447.55898086,459.94031258,2.77
ETH,2020-11-17 23:59:59,464.40665118,480.36008258,3.44
ETH,2020-11-18 23:59:59,480.34683016,479.48406975,-0.18
ETH,2020-11-19 23:59:59,479.48102101,471.63041968,-1.64
ETH,2020-11-20 23:59:59,471.63145935,509.74457334,8.08
ETH,2020-11-21 23:59:59,509.74458412,549.48662086,7.8
ETH,2020-11-22 23:59:59,549.4866253,558.06809523,1.56
ETH,2020-11-23 23:59:59,558.05952521,608.45402857,9.03
ETH,2020-11-24 23:59:59,608.5227842,603.89774601,-0.76
ETH,2020-11-25 23:59:59,603.90206056,570.68661621,-5.5
ETH,2020-11-26 23:59:59,570.51490943,518.80117389,-9.06
ETH,2020-11-27 23:59:59,519.10809996,517.49368769,-0.31
ETH,2020-11-28 23:59:59,517.5973661,538.22980058,3.99
ETH,2020-11-29 23:59:59,538.26458638,575.75804789,6.97
ETH,2020-11-30 23:59:59,575.75708438,614.84252202,6.79
ETH,2020-12-01 23:59:59,615.07032475,587.32418713,-4.51
ETH,2020-12-02 23:59:59,587.26159206,598.35234223,1.89
ETH,2020-12-03 23:59:59,598.45920279,616.70875486,3.05
ETH,2020-12-04 23:59:59,616.72280206,569.35419749,-7.68
ETH,2020-12-05 23:59:59,569.34764334,596.59547474,4.79
ETH,2020-12-06 23:59:59,596.5686842,601.90899244,0.9
ETH,2020-12-07 23:59:59,601.79709521,591.84337934,-1.65
ETH,2020-12-08 23:59:59,591.90083407,554.82775708,-6.26
ETH,2020-12-09 23:59:59,554.7929235,573.47911163,3.37
ETH,2020-12-10 23:59:59,573.50403889,559.67850106,-2.41
ETH,2020-12-11 23:59:59,559.67922887,545.79734103,-2.48
ETH,2020-12-12 23:59:59,545.57856237,568.56731778,4.21
ETH,2020-12-13 23:59:59,568.60986549,589.6632225,3.7
ETH,2020-12-14 23:59:59,589.78248016,586.01115197,-0.64
ETH,2020-12-15 23:59:59,586.02178289,589.35560245,0.57
ETH,2020-12-16 23:59:59,589.37866405,636.18184867,7.94
ETH,2020-12-17 23:59:59,636.15415504,642.86896702,1.06
ETH,2020-12-18 23:59:59,642.91702204,654.81192689,1.85
ETH,2020-12-19 23:59:59,654.62422918,659.29792646,0.71
ETH,2020-12-20 23:59:59,659.18504794,638.29084637,-3.17
ETH,2020-12-21 23:59:59,638.31518077,609.81787165,-4.46
